ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0375.jpg,Acupalpus brunnipes,Notiophilus rufipes,Notiophilus rufipes,Acupalpus dorsalis,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0061.jpg,Amara plebeja,Amara communis,Harpalus affinis,Amara familiaris,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0060.jpg,Pterostichus gracilis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0518.jpg,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0283.jpg,Trechus fulvus,Leistus terminatus,Bembidion tetracolum,Ocys harpaloides,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0202.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0421.jpg,Acupalpus dorsalis,Bembidion laterale,Bembidion ephippium,Philorhizus melanocephalus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0228.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0360.jpg,Amara aenea,Amara aenea,Amara aenea,Agonum gracile,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0155.jpg,Pterostichus melanarius,Abax parallelepipedus,Pterostichus niger,Pterostichus niger,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0314.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Amara similata,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0147.jpg,Notiophilus palustris,Notiophilus biguttatus,Notiophilus palustris,Notiophilus biguttatus,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988207/d046s0102.jpg,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0057.jpg,Notiophilus aquaticus,Bembidion properans,Notiophilus biguttatus,Bembidion punctulatum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0271.jpg,Agonum marginatum,Anisodactylus binotatus,Calathus erratus,Agonum emarginatum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0341.jpg,Bembidion maritimum,Bembidion femoratum,Bembidion saxatile,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7387665/d074s0363.jpg,Bembidion geniculatum,Bembidion varium,Bembidion deletum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0174.jpg,Amara aenea,Harpalus anxius,Harpalus anxius,Harpalus anxius,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0322.jpg,Tachys micros,Aepus marinus,Aepopsis robinii,Philorhizus melanocephalus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0297.jpg,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0004.jpg,Pterostichus macer,Synuchus vivalis,Pterostichus macer,Pterostichus vernalis,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0042.jpg,Bembidion guttula,Bembidion clarkei,Bembidion gilvipes,Bembidion lampros,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0083.jpg,Acupalpus brunnipes,Bembidion bruxellense,Bembidion obtusum,Amara tibialis,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0102.jpg,Amara apricaria,Harpalus rufipalpis,Amara apricaria,Amara consularis,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0045.jpg,Poecilus cupreus,Laemostenus complanatus,Poecilus cupreus,Oodes helopioides,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0068.jpg,Pterostichus melanarius,Platynus assimilis,Abax parallelepipedus,Pterostichus melanarius,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0149.jpg,Bembidion obtusum,Bembidion biguttatum,Bembidion obtusum,Badister sodalis,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d173s0019.jpg,Harpalus rufipes,Ophonus rufibarbis,Ophonus rufibarbis,Harpalus rubripes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0141.jpg,Ophonus puncticeps,Ophonus azureus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0195.jpg,Bembidion atrocaeruleum,Pterostichus diligens,Agonum fuliginosum,Agonum fuliginosum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0502.jpg,Elaphropus walkerianus,Bembidion assimile,Bembidion gilvipes,Bembidion minimum,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0107.jpg,Amara tibialis,Bembidion lampros,Amara tibialis,Amara tibialis,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0047.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0104.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0265.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0310.jpg,Agonum muelleri,Calathus rotundicollis,Pogonus chalceus,Agonum muelleri,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0089.jpg,Agonum marginatum,Lebia chlorocephala,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0065.jpg,Poecilus cupreus,Poecilus versicolor,Poecilus cupreus,Nebria brevicollis,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0529.jpg,Dyschirius tristis,Bembidion normannum,Bembidion minimum,Dyschirius tristis,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0265.jpg,Bembidion biguttatum,Bembidion biguttatum,Bembidion tetracolum,Agonum fuliginosum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0418.jpg,Sinechostictus stomoides,Stomis pumicatus,Paranchus albipes,Pterostichus vernalis,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0154.jpg,Amara ovata,Amara convexior,Amara convexior,Amara aulica,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0057.jpg,Pterostichus oblongopunctatus,Pterostichus diligens,Agonum fuliginosum,Nebria brevicollis,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0046.jpg,Bembidion saxatile,Dicheirotrichus cognatus,Amara plebeja,Acupalpus meridianus,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0270.jpg,Bembidion bualei,Bembidion bualei,Bembidion bualei,Bembidion pallidipenne,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0334.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0294.jpg,Clivina fossor,Bembidion varium,Trechus fulvus,Asaphidion curtum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0035.jpg,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Bembidion fumigatum,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0204.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0099.jpg,Brachinus crepitans,Bembidion decorum,Ophonus rupicola,Paranchus albipes,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0015.jpg,Agonum gracile,Ophonus rupicola,Agonum gracile,Agonum thoreyi,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0143.jpg,Bembidion articulatum,Dyschirius globosus,Bembidion gilvipes,Dyschirius globosus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0074.jpg,Chlaenius nigricornis,Laemostenus terricola,Chlaenius nigricornis,Harpalus affinis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0366.jpg,Bembidion bualei,Trechus obtusus,Trechus quadristriatus,Badister bullatus,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0186.jpg,Bembidion aeneum,Bembidion lunulatum,Bembidion minimum,Notiophilus biguttatus,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0199.jpg,Bembidion saxatile,Bembidion lunulatum,Bembidion bualei,Acupalpus brunnipes,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0180.jpg,Dicheirotrichus obsoletus,Ophonus azureus,Dicheirotrichus obsoletus,Olisthopus rotundatus,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0154.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Demetrias atricapillus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0063.jpg,Pterostichus madidus,Anisodactylus binotatus,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0048.jpg,Miscodera arctica,Calathus melanocephalus,Clivina fossor,Bembidion tetracolum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0457.jpg,Acupalpus dubius,Demetrias monostigma,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0387.jpg,Bembidion fluviatile,Badister bullatus,Bembidion tetracolum,Bembidion fluviatile,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0296.jpg,Bembidion illigeri,Bradycellus ruficollis,Calodromius spilotus,Bembidion stephensii,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0466.jpg,Clivina fossor,Agonum thoreyi,Bembidion deletum,Agonum fuliginosum,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0024.jpg,Zabrus tenebrioides,Harpalus rubripes,Harpalus rubripes,Zabrus tenebrioides,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0015.jpg,Platynus livens,Agonum micans,Agonum gracile,Agonum thoreyi,Platynus livens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0045.jpg,Amara tibialis,Dyschirius thoracicus,Amara tibialis,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0177.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Pterostichus nigrita,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0293.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Acupalpus dubius,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0464.jpg,Bembidion clarkei,Bembidion guttula,Bembidion guttula,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0183.jpg,Harpalus affinis,Amara lunicollis,Amara lunicollis,Agonum emarginatum,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0159.jpg,Amara fulva,Harpalus affinis,Amara convexior,Agonum emarginatum,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0665.jpg,Clivina fossor,Ophonus rufibarbis,Clivina fossor,Ophonus azureus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0049.jpg,Bembidion dentellum,Bembidion lampros,Bembidion dentellum,Bembidion atrocaeruleum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0428.jpg,Bembidion quadrimaculatum,Bembidion illigeri,Acupalpus dorsalis,Bembidion guttula,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0155.jpg,Amara lucida,Bembidion prasinum,Agonum fuliginosum,Bembidion tibiale,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0219.jpg,Leistus spinibarbis,Ophonus ardosiacus,Platynus livens,Platynus livens,Platynus livens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0009.jpg,Bembidion lampros,Bembidion doris,Dyschirius tristis,Acupalpus dubius,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0386.jpg,Bembidion atrocaeruleum,Bembidion articulatum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0564.jpg,Bradycellus ruficollis,Bembidion aeneum,Bradycellus ruficollis,Bradycellus harpalinus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0105.jpg,Bembidion bruxellense,Bembidion clarkei,Bembidion guttula,Bembidion lampros,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0126.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0032.jpg,Bembidion tibiale,Bembidion decorum,Bembidion decorum,Bembidion tibiale,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0163.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0103.jpg,Carabus monilis,Amara ovata,Amara ovata,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756814/d065s0092.jpg,Ocys quinquestriatus,Bembidion lunulatum,Bembidion lunulatum,Bembidion dentellum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0496.jpg,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus sharpi,Ophonus rufibarbis,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0043.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0157.jpg,Bembidion lampros,Bembidion biguttatum,Amara curta,Bembidion guttula,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0184.jpg,Licinus depressus,Licinus depressus,Licinus depressus,Licinus punctatulus,Licinus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d118s0043.jpg,Pterostichus melanarius,Abax parallelepipedus,Pterostichus melanarius,Pterostichus madidus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0004.jpg,Bembidion atrocaeruleum,Bembidion lampros,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0117.jpg,Pterostichus melanarius,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0290.jpg,Notiophilus palustris,Amara aenea,Bembidion varium,Amara familiaris,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0209.jpg,Stenolophus mixtus,Pterostichus vernalis,Agonum micans,Amara plebeja,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0317.jpg,Bembidion obtusum,Bembidion minimum,Bembidion lunulatum,Bembidion gilvipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0390.jpg,Bembidion tetracolum,Bembidion illigeri,Bembidion biguttatum,Agonum thoreyi,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0087.jpg,Amara familiaris,Amara tibialis,Amara familiaris,Amara communis,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0335.jpg,Bradycellus verbasci,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
