ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757308/d208s0718.jpg,Demetrias monostigma,Asaphidion stierlini,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0133.jpg,Ophonus rufibarbis,Calathus erratus,Ophonus rufibarbis,Amara ovata,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988207/d046s0023.jpg,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0346.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0099.jpg,Paranchus albipes,Leistus ferrugineus,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0294.jpg,Philorhizus melanocephalus,Bembidion articulatum,Philorhizus melanocephalus,Acupalpus meridianus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0326.jpg,Harpalus tardus,Ophonus puncticeps,Harpalus tardus,Amara aenea,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0019.jpg,Notiophilus biguttatus,Bembidion properans,Notiophilus biguttatus,Agonum gracile,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0239.jpg,Trechus obtusus,Notiophilus biguttatus,Dicheirotrichus placidus,Notiophilus biguttatus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0055.jpg,Panagaeus bipustulatus,Bembidion bruxellense,Panagaeus bipustulatus,Agonum fuliginosum,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0213.jpg,Bembidion lunulatum,Bembidion lunulatum,Bembidion guttula,Bembidion aeneum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0232.jpg,Bembidion dentellum,Odacantha melanura,Bembidion dentellum,Agonum fuliginosum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0553.jpg,Bradycellus ruficollis,Acupalpus exiguus,Bradycellus ruficollis,Bembidion gilvipes,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0403.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci,Bembidion mannerheimii,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0294.jpg,Amara infima,Amara convexior,Amara infima,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0232.jpg,Bembidion properans,Bembidion laterale,Bembidion properans,Bembidion lampros,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0604.jpg,Dicheirotrichus gustavii,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Agonum fuliginosum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0095.jpg,Pedius longicollis,Trechus rubens,Pedius longicollis,Agonum thoreyi,Pedius longicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0197.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Amara anthobia,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0009.jpg,Agonum marginatum,Agonum ericeti,Agonum marginatum,Pterostichus adstrictus,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0008.jpg,Pterostichus vernalis,Calathus micropterus,Pterostichus vernalis,Agonum emarginatum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0072.jpg,Bembidion deletum,Bembidion fluviatile,Bembidion deletum,Bembidion deletum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0056.jpg,Amara communis,Amara anthobia,Amara communis,Amara famelica,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0213.jpg,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0528.jpg,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Agonum thoreyi,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716408/d052s0025.jpg,Dyschirius obscurus,Bembidion fumigatum,Dyschirius thoracicus,Dyschirius impunctipennis,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0193.jpg,Pterostichus niger,Pterostichus madidus,Pterostichus niger,Pterostichus madidus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0088.jpg,Bembidion lunulatum,Bembidion fumigatum,Bembidion lunulatum,Bembidion fumigatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0002.jpg,Dyschirius salinus,Bembidion geniculatum,Dyschirius salinus,Bembidion guttula,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035542/d048s0091.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0396.jpg,Loricera pilicornis,Ophonus puncticeps,Loricera pilicornis,Bembidion geniculatum,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0626.jpg,Dyschirius globosus,Dyschirius salinus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0618.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0136.jpg,Platyderus depressus,Calathus micropterus,Platyderus depressus,Harpalus rufipalpis,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0068.jpg,Dicheirotrichus gustavii,Sericoda quadripunctata,Dicheirotrichus gustavii,Agonum micans,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0487.jpg,Bembidion lunulatum,Amara infima,Bembidion lunulatum,Acupalpus dorsalis,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0043.jpg,Leistus fulvibarbis,Leistus terminatus,Leistus fulvibarbis,Leistus spinibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0317.jpg,Bembidion quadrimaculatum,Bembidion lunatum,Bembidion quadrimaculatum,Acupalpus meridianus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0667.jpg,Bradycellus ruficollis,Acupalpus dubius,Acupalpus dubius,Bradycellus ruficollis,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0057.jpg,Amara plebeja,Amara communis,Amara plebeja,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0441.jpg,Calathus melanocephalus,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0247.jpg,Agonum gracile,Trechoblemus micros,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0011.jpg,Calodromius spilotus,Perileptus areolatus,Perileptus areolatus,Acupalpus meridianus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0464.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0124.jpg,Harpalus tardus,Harpalus anxius,Harpalus tardus,Harpalus rubripes,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0155.jpg,Pterostichus vernalis,Bembidion prasinum,Paranchus albipes,Pterostichus vernalis,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0503.jpg,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus gustavii,Bembidion tetracolum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7683246/d063s0330.jpg,Tachys micros,Bembidion laterale,Acupalpus dubius,Trechus obtusus,Tachys micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0144.jpg,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0069.jpg,Pterostichus vernalis,Patrobus septentrionis,Pterostichus vernalis,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0038.jpg,Bembidion doris,Bembidion articulatum,Bembidion articulatum,Bembidion assimile,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0029.jpg,Curtonotus convexiusculus,Harpalus laevipes,Curtonotus convexiusculus,Calathus fuscipes,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0158.jpg,Harpalus rubripes,Harpalus neglectus,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755969/d193s0474.jpg,Bradycellus caucasicus,Bradycellus caucasicus,Bradycellus caucasicus,Bradycellus caucasicus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0338.jpg,Bembidion illigeri,Bembidion laterale,Demetrias imperialis,Blemus discus,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0084.jpg,Odacantha melanura,Asaphidion flavipes,Odacantha melanura,Agonum gracile,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0010.jpg,Trechus quadristriatus,Bembidion fumigatum,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0120.jpg,Amara communis,Bembidion bualei,Amara communis,Amara familiaris,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0083.jpg,Stomis pumicatus,Bembidion lunatum,Stomis pumicatus,Agonum micans,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0168.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Agonum marginatum,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0122.jpg,Pterostichus nigrita,Pelophila borealis,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308786/d063s0033.jpg,Tachys scutellaris,Bembidion lunulatum,Tachys scutellaris,Acupalpus exiguus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0623.jpg,Oxypselaphus obscurus,Agonum nigrum,Oxypselaphus obscurus,Patrobus assimilis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0310.jpg,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0066.jpg,Amara infima,Bembidion clarkei,Amara infima,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0031.jpg,Acupalpus brunnipes,Bembidion articulatum,Bembidion doris,Bembidion prasinum,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0377.jpg,Elaphrus riparius,Bembidion laterale,Elaphrus riparius,Agonum gracile,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0503.jpg,Bembidion dentellum,Bembidion decorum,Bembidion tetracolum,Amara plebeja,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d175s0061.jpg,Harpalus affinis,Ophonus azureus,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0576.jpg,Bembidion varium,Bembidion laterale,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0179.jpg,Lebia chlorocephala,Bembidion decorum,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0238.jpg,Bembidion ephippium,Bembidion laterale,Bembidion ephippium,Bembidion laterale,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0086.jpg,Bembidion deletum,Asaphidion flavipes,Bembidion deletum,Acupalpus flavicollis,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0288.jpg,Trechus fulvus,Calathus melanocephalus,Trechus fulvus,Bembidion lampros,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0478.jpg,Pogonus littoralis,Poecilus versicolor,Pogonus chalceus,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0445.jpg,Acupalpus dubius,Acupalpus dubius,Bembidion mannerheimii,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0061.jpg,Carabus granulatus,Laemostenus complanatus,Carabus arvensis,Anisodactylus poeciloides,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0173.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035366/d103s0031.jpg,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis,Agonum emarginatum,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0285.jpg,Agonum thoreyi,Agonum versutum,Agonum thoreyi,Agonum versutum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0076.jpg,Amara ovata,Amara ovata,Amara ovata,Amara aulica,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755075/d155s0280.jpg,Agonum viduum,Ophonus puncticeps,Agonum viduum,Agonum emarginatum,Agonum versutum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0472.jpg,Amara aenea,Poecilus versicolor,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0446.jpg,Syntomus foveatus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0043.jpg,Elaphrus cupreus,Elaphrus riparius,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0415.jpg,Bembidion articulatum,Bembidion schueppelii,Bembidion articulatum,Acupalpus flavicollis,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0063.jpg,Bembidion tibiale,Batenus livens,Bembidion tibiale,Agonum nigrum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0095.jpg,Amara anthobia,Asaphidion flavipes,Amara bifrons,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0316.jpg,Loricera pilicornis,Elaphrus uliginosus,Loricera pilicornis,Agonum emarginatum,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035542/d048s0106.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0523.jpg,Bembidion guttula,Bembidion lunatum,Bembidion doris,Bembidion articulatum,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0026.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0303.jpg,Acupalpus flavicollis,Bembidion laterale,Acupalpus dorsalis,Acupalpus flavicollis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0199.jpg,Bembidion fluviatile,Patrobus septentrionis,Bembidion fluviatile,Paranchus albipes,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756945/d054s0507.jpg,Dyschirius tristis,Dyschirius salinus,Dyschirius tristis,Clivina collaris,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475188/d188s0029.jpg,Ophonus cordatus,Ophonus puncticeps,Ophonus schaubergerianus,Harpalus affinis,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0056.jpg,Agonum sexpunctatum,Chlaenius nigricornis,Agonum sexpunctatum,Agonum marginatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0240.jpg,Notiophilus biguttatus,Bembidion laterale,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0377.jpg,Asaphidion curtum,Bembidion laterale,Asaphidion curtum,Asaphidion curtum,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0406.jpg,Paradromius linearis,Bembidion laterale,Paradromius linearis,Agonum fuliginosum,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470539/d010s0065.jpg,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus clatratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0199.jpg,Bembidion tibiale,Trechus rubens,Bembidion tibiale,Agonum fuliginosum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473277/d156s0037.jpg,Zabrus tenebrioides,Harpalus neglectus,Harpalus tardus,Harpalus affinis,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0138.jpg,Aepus marinus,Dyschirius globosus,Aepus marinus,Dyschirius tristis,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0216.jpg,Pterostichus strenuus,Ophonus rufibarbis,Pterostichus strenuus,Ophonus rufibarbis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0428.jpg,Calathus melanocephalus,Calathus mollis,Calathus melanocephalus,Calathus erratus,Calathus cinctus
