ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475181/d188s0286.jpg,Ophonus rupicola,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0109.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0612.jpg,Pterostichus strenuus,Pterostichus vernalis,Pterostichus vernalis,Pterostichus minor,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0546.jpg,Amara aenea,Harpalus servus,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0214.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0315.jpg,Bembidion illigeri,Acupalpus meridianus,Bembidion illigeri,Acupalpus dorsalis,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0076.jpg,Harpalus rubripes,Harpalus laevipes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0019.jpg,Agonum gracile,Agonum emarginatum,Agonum gracile,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471202/d206s0093.jpg,Masoreus wetterhallii,Bembidion bualei,Bembidion testaceum,Bembidion monticola,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0225.jpg,Amara tibialis,Bembidion schueppelii,Amara tibialis,Amara tibialis,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0088.jpg,Calathus erratus,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0206.jpg,Agonum nigrum,Agonum thoreyi,Agonum micans,Agonum fuliginosum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0467.jpg,Bembidion tetracolum,Bembidion bruxellense,Bembidion tetracolum,Bembidion bualei,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0225.jpg,Bembidion gilvipes,Bembidion schueppelii,Bembidion gilvipes,Acupalpus exiguus,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0103.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela hybrida,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0057.jpg,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion gilvipes,Bembidion gilvipes,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0166.jpg,Bembidion clarkei,Dyschirius globosus,Bembidion biguttatum,Bembidion minimum,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0052.jpg,Notiophilus rufipes,Notiophilus quadripunctatus,Notiophilus rufipes,Asaphidion pallipes,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0116.jpg,Anchomenus dorsalis,Agonum muelleri,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0226.jpg,Amara familiaris,Calathus micropterus,Amara aenea,Olisthopus rotundatus,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0047.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0366.jpg,Loricera pilicornis,Dyschirius thoracicus,Loricera pilicornis,Notiophilus biguttatus,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0038.jpg,Bembidion guttula,Ocys quinquestriatus,Bembidion biguttatum,Bembidion lunulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0110.jpg,Patrobus atrorufus,Calathus erratus,Patrobus atrorufus,Agonum nigrum,Batenus livens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0158.jpg,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097897/d044s0089.jpg,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus rufipes,Bembidion lunulatum,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0382.jpg,Bembidion punctulatum,Bembidion bipunctatum,Bembidion punctulatum,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0364.jpg,Bembidion lampros,Acupalpus meridianus,Bembidion lampros,Acupalpus meridianus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0380.jpg,Oxypselaphus obscurus,Stomis pumicatus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0214.jpg,Bradycellus sharpi,Bembidion lunatum,Bradycellus sharpi,Bembidion tibiale,Bembidion stomoides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036255/d075s0357.jpg,Bembidion bruxellense,Bembidion fluviatile,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0142.jpg,Bembidion clarkei,Bembidion lunulatum,Bembidion biguttatum,Bembidion monticola,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479870/d215s0592.jpg,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097926/d178s0054.jpg,Harpalus laevipes,Amara apricaria,Harpalus laevipes,Harpalus laevipes,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0008.jpg,Pterostichus strenuus,Bembidion stomoides,Pterostichus strenuus,Agonum fuliginosum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0225.jpg,Pterostichus madidus,Pterostichus melanarius,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0672.jpg,Bembidion tetracolum,Bembidion lunatum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0172.jpg,Poecilus cupreus,Agonum marginatum,Chlaenius nigricornis,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0081.jpg,Harpalus anxius,Amara communis,Amara communis,Harpalus anxius,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0339.jpg,Bembidion guttula,Bembidion minimum,Bembidion guttula,Bembidion minimum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0195.jpg,Ophonus rufibarbis,Ophonus puncticeps,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0091.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus anthracinus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0347.jpg,Bembidion maritimum,Bembidion fluviatile,Bembidion deletum,Bembidion maritimum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d175s0026.jpg,Harpalus affinis,Nebria rufescens,Nebria livida,Amara apricaria,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0135.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Bembidion articulatum,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471071/d019s0106.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0293.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872954/d009s0027.jpg,Calosoma inquisitor,Carabus clatratus,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756021/d205s0015.jpg,Badister sodalis,Bembidion fluviatile,Bembidion maritimum,Badister sodalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0623.jpg,Ophonus rufibarbis,Clivina fossor,Calathus melanocephalus,Clivina fossor,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755969/d193s0546.jpg,Bradycellus caucasicus,Acupalpus meridianus,Bradycellus harpalinus,Anthracus consputus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0404.jpg,Bembidion obtusum,Dyschirius impunctipennis,Bembidion obtusum,Acupalpus brunnipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0462.jpg,Bembidion varium,Bembidion dentellum,Bembidion varium,Bembidion dentellum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0162.jpg,Syntomus foveatus,Notiophilus quadripunctatus,Dyschirius politus,Syntomus foveatus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0160.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0268.jpg,Agonum fuliginosum,Calathus micropterus,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0132.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0103.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0437.jpg,Bembidion quadrimaculatum,Bembidion properans,Bembidion quadrimaculatum,Bembidion lampros,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0028.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0064.jpg,Bembidion bualei,Amara lucida,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0204.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0081.jpg,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0664.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0093.jpg,Bembidion dentellum,Notiophilus palustris,Agonum piceum,Notiophilus palustris,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0064.jpg,Bembidion gilvipes,Bembidion clarkei,Bembidion gilvipes,Bembidion lunulatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0555.jpg,Oxypselaphus obscurus,Stenolophus mixtus,Oxypselaphus obscurus,Bembidion tetracolum,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0067.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0090.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0541.jpg,Bradycellus ruficollis,Bradycellus ruficollis,Bembidion properans,Bradycellus ruficollis,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0111.jpg,Bembidion lunulatum,Notiophilus quadripunctatus,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0333.jpg,Bembidion lampros,Microlestes maurus,Bembidion lampros,Microlestes maurus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0407.jpg,Bembidion atrocaeruleum,Agonum micans,Bembidion atrocaeruleum,Pterostichus strenuus,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0134.jpg,Ocys quinquestriatus,Ocys quinquestriatus,Dicheirotrichus cognatus,Bembidion aeneum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0101.jpg,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0311.jpg,Bembidion clarkei,Syntomus truncatellus,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0717.jpg,Ophonus rufibarbis,Bembidion monticola,Harpalus affinis,Harpalus smaragdinus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0344.jpg,Harpalus tardus,Harpalus tenebrosus,Harpalus tardus,Ophonus rufibarbis,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0086.jpg,Bembidion atrocaeruleum,Pterostichus diligens,Bembidion atrocaeruleum,Bembidion biguttatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0210.jpg,Acupalpus exiguus,Acupalpus dorsalis,Tachys bistriatus,Bradycellus ruficollis,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0021.jpg,Harpalus latus,Pterostichus gracilis,Harpalus rufipalpis,Harpalus rubripes,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0395.jpg,Amara aenea,Bradycellus ruficollis,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0459.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Pterostichus strenuus,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753725/d107s0133.jpg,Poecilus lepidus,Poecilus cupreus,Poecilus lepidus,Poecilus cupreus,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0101.jpg,Amara aenea,Amara communis,Amara aenea,Amara lunicollis,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872829/d011s0121.jpg,Carabus arvensis,Carabus arvensis,Carabus arvensis,Carabus granulatus,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480348/d213s0450.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0165.jpg,Acupalpus dubius,Bembidion gilvipes,Bembidion gilvipes,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0299.jpg,Bembidion laterale,Trechoblemus micros,Trechus quadristriatus,Notiophilus biguttatus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0036.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9251010/d173s0020.jpg,Harpalus rufipes,Calathus fuscipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0050.jpg,Amara tibialis,Amara lucida,Amara tibialis,Amara familiaris,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0237.jpg,Trechus secalis,Trechus obtusus,Trechus secalis,Bembidion mannerheimii,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0020.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0241.jpg,Agonum marginatum,Pogonus luridipennis,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478842/d086s0028.jpg,Bembidion quadripustulatum,Bembidion illigeri,Bembidion quadripustulatum,Bembidion fumigatum,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474780/d217s0049.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0175.jpg,Notiophilus biguttatus,Notiophilus quadripunctatus,Notiophilus biguttatus,Asaphidion pallipes,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0006.jpg,Bembidion mannerheimii,Dyschirius impunctipennis,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472858/d160s0024.jpg,Amara eurynota,Amara eurynota,Amara eurynota,Amara similata,Amara eurynota
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472897/d160s0183.jpg,Amara convexior,Amara convexior,Amara convexior,Pterostichus vernalis,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0012.jpg,Paradromius linearis,Trechus quadristriatus,Paradromius linearis,Bradycellus verbasci,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0387.jpg,Calathus mollis,Ophonus puncticeps,Calathus mollis,Ophonus rufibarbis,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0426.jpg,Agonum thoreyi,Agonum micans,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0038.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d198s0037.jpg,Acupalpus meridianus,Bembidion bruxellense,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0079.jpg,Carabus glabratus,Broscus cephalotes,Carabus glabratus,Broscus cephalotes,Carabus glabratus
