ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475213/d187s0015.jpg,Ophonus azureus,Cymindis axillaris,Ophonus azureus,Amara ovata,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9444427/d169s0227.jpg,Amara fulva,Ophonus laticollis,Amara fulva,Amara familiaris,Amara fulva
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0088.jpg,Leistus ferrugineus,Bembidion fluviatile,Leistus ferrugineus,Badister bullatus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0123.jpg,Laemostenus terricola,Pterostichus niger,Pterostichus niger,Abax parallelepipedus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0077.jpg,Bembidion litorale,Bembidion fluviatile,Bembidion dentellum,Bembidion illigeri,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0281.jpg,Notiophilus palustris,Agonum versutum,Bembidion varium,Bembidion dentellum,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475188/d188s0017.jpg,Ophonus cordatus,Ophonus cordatus,Ophonus melletii,Bembidion tibiale,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0217.jpg,Bembidion minimum,Bembidion laterale,Bembidion minimum,Bembidion gilvipes,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0115.jpg,Amara lunicollis,Harpalus pumilus,Amara aenea,Agonum fuliginosum,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0018.jpg,Amara tibialis,Ocys quinquestriatus,Amara tibialis,Amara anthobia,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0178.jpg,Pterostichus melanarius,Licinus punctatulus,Pterostichus melanarius,Pterostichus melanarius,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0791.jpg,Pterostichus strenuus,Bembidion dentellum,Bembidion dentellum,Agonum fuliginosum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7683246/d063s0057.jpg,Tachys micros,Dyschirius globosus,Bembidion obtusum,Aepus marinus,Tachys micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0008.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Amara spreta,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0175.jpg,Calathus cinctus,Elaphrus riparius,Amara apricaria,Amara similata,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0142.jpg,Calathus mollis,Miscodera arctica,Calathus mollis,Amara ovata,Amara fulva
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308812/d191s0108.jpg,Anisodactylus poeciloides,Poecilus cupreus,Poecilus versicolor,Calathus fuscipes,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7683246/d063s0018.jpg,Tachys micros,Dyschirius globosus,Tachys micros,Bembidion articulatum,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0469.jpg,Asaphidion pallipes,Elaphrus cupreus,Asaphidion pallipes,Elaphrus riparius,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0169.jpg,Calodromius spilotus,Bembidion lunatum,Bembidion quadrimaculatum,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0032.jpg,Clivina fossor,Bembidion fluviatile,Clivina fossor,Agonum fuliginosum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0272.jpg,Bembidion dentellum,Harpalus pumilus,Badister bullatus,Anchomenus dorsalis,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0203.jpg,Notiophilus biguttatus,Polistichus connexus,Notiophilus biguttatus,Dyschirius salinus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0203.jpg,Calathus melanocephalus,Patrobus septentrionis,Calathus melanocephalus,Calathus mollis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0137.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Anchomenus dorsalis,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0094.jpg,Notiophilus biguttatus,Trechus quadristriatus,Notiophilus biguttatus,Bembidion ephippium,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0078.jpg,Trechus obtusus,Bembidion decorum,Bembidion lunatum,Dicheirotrichus placidus,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0102.jpg,Dyschirius aeneus,Dyschirius globosus,Notiophilus germinyi,Acupalpus dubius,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0299.jpg,Dicheirotrichus gustavii,Dicheirotrichus placidus,Oxypselaphus obscurus,Badister bullatus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0148.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0299.jpg,Bembidion illigeri,Badister unipustulatus,Bembidion illigeri,Acupalpus meridianus,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0406.jpg,Bembidion articulatum,Bembidion laterale,Bembidion lunulatum,Bembidion deletum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0016.jpg,Calathus melanocephalus,Miscodera arctica,Calathus melanocephalus,Oxypselaphus obscurus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0159.jpg,Nebria rufescens,Agonum nigrum,Nebria brevicollis,Calathus fuscipes,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0047.jpg,Agonum gracile,Perileptus areolatus,Bembidion atrocaeruleum,Amara communis,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0364.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Bembidion properans,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0080.jpg,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni,Anisodactylus poeciloides,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479870/d215s0643.jpg,Syntomus truncatellus,Tachys bistriatus,Microlestes maurus,Bembidion obtusum,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8051076/d033s0072.jpg,Nebria livida,Leistus spinibarbis,Leistus spinibarbis,Bembidion tibiale,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0226.jpg,Nebria brevicollis,Cicindela sylvatica,Leistus ferrugineus,Nebria brevicollis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0116.jpg,Bembidion prasinum,Dyschirius globosus,Bembidion obtusum,Bembidion articulatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0108.jpg,Odacantha melanura,Brachinus crepitans,Odacantha melanura,Batenus livens,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0155.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0135.jpg,Amara aenea,Amara lunicollis,Amara plebeja,Amara communis,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0592.jpg,Bradycellus ruficollis,Bembidion nigropiceum,Syntomus truncatellus,Amara tibialis,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0347.jpg,Loricera pilicornis,Pterostichus minor,Loricera pilicornis,Pterostichus diligens,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0184.jpg,Broscus cephalotes,Carabus nemoralis,Broscus cephalotes,Carabus arvensis,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0204.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cylindera germanica,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0298.jpg,Platynus assimilis,Agonum viduum,Platynus assimilis,Anisodactylus binotatus,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0198.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Poecilus versicolor,Agonum gracile,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0179.jpg,Bembidion decorum,Ocys quinquestriatus,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d194s0117.jpg,Stenolophus mixtus,Patrobus septentrionis,Pterostichus strenuus,Agonum gracile,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0205.jpg,Nebria rufescens,Agonum gracile,Nebria rufescens,Agonum fuliginosum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0523.jpg,Bradycellus sharpi,Dicheirotrichus placidus,Bembidion tetracolum,Bradycellus harpalinus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0095.jpg,Bradycellus harpalinus,Ocys quinquestriatus,Trechus obtusus,Bembidion lunulatum,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0310.jpg,Elaphrus cupreus,Harpalus tenebrosus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0099.jpg,Olisthopus rotundatus,Patrobus septentrionis,Olisthopus rotundatus,Amara similata,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0166.jpg,Notiophilus palustris,Notiophilus quadripunctatus,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0133.jpg,Chlaenius nigricornis,Oodes helopioides,Chlaenius nigricornis,Anisodactylus binotatus,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0150.jpg,Bembidion quadrimaculatum,Dyschirius thoracicus,Bembidion assimile,Acupalpus brunnipes,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0355.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Dicheirotrichus placidus,Amara familiaris,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0444.jpg,Amara familiaris,Oodes helopioides,Amara familiaris,Harpalus affinis,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0199.jpg,Platynus assimilis,Bradycellus ruficollis,Agonum viduum,Agonum emarginatum,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0095.jpg,Carabus problematicus,Broscus cephalotes,Carabus nemoralis,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0424.jpg,Acupalpus dorsalis,Bembidion illigeri,Acupalpus meridianus,Amara infima,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0256.jpg,Acupalpus exiguus,Anthracus consputus,Bembidion assimile,Anthracus consputus,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0298.jpg,Amara infima,Harpalus anxius,Amara tibialis,Amara aenea,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308805/d100s0366.jpg,Bembidion iricolor,Trechus rubens,Bembidion iricolor,Bembidion iricolor,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0160.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Agonum muelleri,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0271.jpg,Pterostichus vernalis,Oodes helopioides,Pterostichus vernalis,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475181/d188s0289.jpg,Ophonus rupicola,Ophonus rupicola,Bradycellus sharpi,Amara aenea,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0076.jpg,Acupalpus dubius,Bembidion articulatum,Acupalpus dubius,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0225.jpg,Bembidion assimile,Notiophilus quadripunctatus,Bembidion gilvipes,Bembidion gilvipes,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0287.jpg,Harpalus affinis,Licinus punctatulus,Harpalus affinis,Amara curta,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0516.jpg,Bembidion lampros,Bembidion laterale,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0007.jpg,Badister bullatus,Demetrias imperialis,Leistus ferrugineus,Badister bullatus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873214/d177s0118.jpg,Harpalus attenuatus,Harpalus tenebrosus,Harpalus attenuatus,Dicheirotrichus obsoletus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0383.jpg,Bembidion dentellum,Pogonus luridipennis,Bembidion dentellum,Bembidion bualei,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0263.jpg,Platynus assimilis,Poecilus cupreus,Platynus assimilis,Agonum viduum,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0143.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0013.jpg,Platyderus depressus,Agonum gracile,Trechus quadristriatus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472858/d160s0299.jpg,Amara eurynota,Pterostichus niger,Amara ovata,Poecilus versicolor,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d192s0432.jpg,Dicheirotrichus cognatus,Ophonus puncticeps,Bembidion varium,Bembidion monticola,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0236.jpg,Pterostichus madidus,Pterostichus macer,Pterostichus madidus,Poecilus lepidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0274.jpg,Acupalpus meridianus,Dicheirotrichus placidus,Bembidion guttula,Bembidion minimum,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0467.jpg,Bembidion dentellum,Asaphidion stierlini,Bembidion varium,Bembidion dentellum,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0133.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9491931/d125s0208.jpg,Abax parallelepipedus,Carabus problematicus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0390.jpg,Acupalpus dorsalis,Bembidion laterale,Acupalpus dorsalis,Acupalpus dubius,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0280.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0389.jpg,Bembidion obtusum,Microlestes maurus,Bembidion obtusum,Microlestes maurus,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0139.jpg,Patrobus assimilis,Agonum thoreyi,Bembidion lunatum,Batenus livens,Pedius longicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757308/d208s0151.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Bembidion articulatum,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0010.jpg,Amara ovata,Bembidion fluviatile,Amara ovata,Amara familiaris,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308786/d063s0129.jpg,Tachys scutellaris,Dyschirius thoracicus,Bembidion obtusum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036286/d144s0095.jpg,Sericoda quadripunctata,Bembidion aeneum,Bembidion aeneum,Bembidion deletum,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473277/d156s0009.jpg,Zabrus tenebrioides,Harpalus serripes,Amara aulica,Amara aenea,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0175.jpg,Nebria rufescens,Platynus assimilis,Nebria salina,Nebria brevicollis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0043.jpg,Bembidion assimile,Ocys quinquestriatus,Bembidion assimile,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0630.jpg,Bembidion lampros,Bembidion geniculatum,Bembidion lampros,Acupalpus meridianus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0233.jpg,Bembidion atrocaeruleum,Bembidion lunatum,Bembidion schueppelii,Amara lucida,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0347.jpg,Paradromius linearis,Paradromius linearis,Acupalpus dubius,Bembidion articulatum,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0191.jpg,Pterostichus diligens,Patrobus assimilis,Pterostichus diligens,Badister dilatatus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0020.jpg,Bembidion normannum,Bembidion clarkei,Bembidion guttula,Bembidion normannum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0440.jpg,Harpalus affinis,Harpalus tardus,Harpalus affinis,Harpalus serripes,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097923/d184s0218.jpg,Harpalus smaragdinus,Harpalus servus,Harpalus laevipes,Amara similata,Calathus melanocephalus
