ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0055.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0244.jpg,Amara aulica,Amara aulica,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0271.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0118.jpg,Dicheirotrichus cognatus,Pterostichus strenuus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0398.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara anthobia,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0018.jpg,Badister sodalis,Badister sodalis,Badister sodalis,Badister sodalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0005.jpg,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0151.jpg,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473127/d169s0132.jpg,Amara consularis,Amara consularis,Amara consularis,Amara consularis,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0438.jpg,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis,Bembidion femoratum,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0017.jpg,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0066.jpg,Elaphropus walkerianus,Bembidion clarkei,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0201.jpg,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus,Bembidion aeneum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0133.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Agonum nigrum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036066/d071s0395.jpg,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0084.jpg,Badister dilatatus,Pterostichus diligens,Bembidion lunulatum,Bembidion prasinum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0322.jpg,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus exiguus,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0032.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Bembidion litorale,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0003.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0055.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0194.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0310.jpg,Harpalus latus,Ophonus schaubergerianus,Harpalus latus,Harpalus smaragdinus,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0103.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0195.jpg,Bembidion saxatile,Bembidion bualei,Bembidion saxatile,Bembidion biguttatum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0057.jpg,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0154.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0064.jpg,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0192.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0088.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0383.jpg,Amara infima,Amara infima,Amara infima,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0215.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0036.jpg,Pterostichus gracilis,Pterostichus gracilis,Pterostichus gracilis,Pterostichus gracilis,Pterostichus gracilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0257.jpg,Bembidion saxatile,Bembidion illigeri,Bembidion saxatile,Bembidion illigeri,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0023.jpg,Pterostichus adstrictus,Pterostichus adstrictus,Pterostichus adstrictus,Pterostichus aethiops,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0064.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0249.jpg,Microlestes maurus,Aepus marinus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0775.jpg,Pterostichus strenuus,Dicheirotrichus gustavii,Pterostichus strenuus,Bembidion lunatum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0506.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0276.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0125.jpg,Agonum micans,Bembidion tibiale,Agonum micans,Agonum versutum,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0269.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus tenebrosus,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0387.jpg,Bembidion fluviatile,Bembidion tetracolum,Bembidion fluviatile,Bembidion femoratum,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0234.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0118.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0111.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0446.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0350.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Bembidion aeneum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0497.jpg,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872219/d058s0148.jpg,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d115s0034.jpg,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0008.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0063.jpg,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7613168/d109s0046.jpg,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0128.jpg,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0127.jpg,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0021.jpg,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0046.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0098.jpg,Ophonus schaubergerianus,Harpalus smaragdinus,Ophonus schaubergerianus,Harpalus smaragdinus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0281.jpg,Harpalus tardus,Harpalus tardus,Harpalus tardus,Harpalus tardus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0447.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0078.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum ericeti,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0194.jpg,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0044.jpg,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d026s0019.jpg,Carabus violaceus,Cychrus caraboides,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097854/d202s0069.jpg,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479870/d215s0606.jpg,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0129.jpg,Amara ovata,Amara ovata,Amara ovata,Harpalus tardus,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0030.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0014.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0562.jpg,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0602.jpg,Asaphidion stierlini,Dyschirius salinus,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0633.jpg,Oxypselaphus obscurus,Bembidion laterale,Oxypselaphus obscurus,Leistus ferrugineus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988207/d046s0028.jpg,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0245.jpg,Amara fulva,Anisodactylus poeciloides,Amara fulva,Agonum emarginatum,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0047.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0146.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0263.jpg,Nebria salina,Nebria livida,Nebria salina,Nebria brevicollis,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0378.jpg,Bembidion punctulatum,Bembidion geniculatum,Bembidion punctulatum,Bembidion saxatile,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0027.jpg,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0159.jpg,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum,Bembidion fluviatile,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0113.jpg,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0125.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0024.jpg,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0243.jpg,Dromius agilis,Dromius agilis,Dromius agilis,Dromius agilis,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0087.jpg,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036066/d071s0386.jpg,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0314.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion lunatum,Agonum gracile,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0156.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0018.jpg,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0267.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036066/d071s0371.jpg,Bembidion semipunctatum,Bembidion bipunctatum,Bembidion semipunctatum,Bembidion atrocaeruleum,Bembidion semipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0263.jpg,Dyschirius politus,Dyschirius politus,Dyschirius politus,Dyschirius politus,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0015.jpg,Patrobus assimilis,Nebria salina,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0111.jpg,Agonum nigrum,Agonum nigrum,Agonum nigrum,Agonum nigrum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0213.jpg,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus macer,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0101.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0079.jpg,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0121.jpg,Badister unipustulatus,Asaphidion flavipes,Badister unipustulatus,Asaphidion flavipes,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0092.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
