ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0124.jpg,Bembidion laterale,Asaphidion curtum,Bembidion laterale,Amara consularis,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0016.jpg,Harpalus pumilus,Masoreus wetterhallii,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0006.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0035.jpg,Demetrias imperialis,Paradromius longiceps,Demetrias imperialis,Paradromius longiceps,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0553.jpg,Asaphidion stierlini,Asaphidion pallipes,Asaphidion stierlini,Dromius agilis,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0002.jpg,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0051.jpg,Broscus cephalotes,Anisodactylus binotatus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0260.jpg,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0183.jpg,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus exiguus,Philorhizus notatus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0165.jpg,Amara fulva,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Anthracus consputus,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0212.jpg,Poecilus cupreus,Nebria livida,Poecilus cupreus,Agonum emarginatum,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0500.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0250.jpg,Leistus terminatus,Trechus rubens,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0239.jpg,Platynus assimilis,Pterostichus diligens,Platynus assimilis,Harpalus latus,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0241.jpg,Harpalus dimidiatus,Anisodactylus nemorivagus,Harpalus dimidiatus,Oodes helopioides,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0078.jpg,Licinus punctatulus,Agonum viduum,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480480/d005s0097.jpg,Cicindela sylvatica,Cylindera germanica,Cicindela sylvatica,Cylindera germanica,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0030.jpg,Leistus spinibarbis,Platynus livens,Leistus spinibarbis,Agonum emarginatum,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0228.jpg,Amara bifrons,Ophonus schaubergerianus,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0038.jpg,Harpalus latus,Ophonus rupicola,Harpalus latus,Calathus ambiguus,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0094.jpg,Harpalus tardus,Amara ovata,Harpalus serripes,Chlaenius nigricornis,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0183.jpg,Microlestes maurus,Syntomus truncatellus,Bembidion normannum,Bembidion schueppelii,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0142.jpg,Bembidion obtusum,Dyschirius globosus,Bembidion gilvipes,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0018.jpg,Carabus clatratus,Carabus violaceus,Carabus clatratus,Cychrus caraboides,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0487.jpg,Bembidion nigropiceum,Trechus rubens,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0562.jpg,Bembidion quadripustulatum,Notiophilus biguttatus,Bembidion quadripustulatum,Amara apricaria,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0307.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Stenolophus skrimshiranus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0041.jpg,Amara convexiusculus,Pterostichus gracilis,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0207.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Agonum piceum,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0063.jpg,Bembidion doris,Bembidion lunulatum,Bembidion doris,Dyschirius tristis,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472900/d161s0033.jpg,Amara famelica,Amara aenea,Amara famelica,Amara famelica,Amara famelica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0566.jpg,Oxypselaphus obscurus,Calathus mollis,Oxypselaphus obscurus,Bradycellus verbasci,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0323.jpg,Bembidion minimum,Bembidion monticola,Bembidion guttula,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0144.jpg,Agonum marginatum,Agonum ericeti,Agonum ericeti,Bembidion lunatum,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0439.jpg,Bembidion guttula,Amara infima,Bradycellus caucasicus,Amara infima,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0076.jpg,Dyschirius salinus,Bembidion lunatum,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0029.jpg,Epaphius secalis,Dyschirius tristis,Epaphius secalis,Acupalpus brunnipes,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0123.jpg,Poecilus lepidus,Amara aulica,Poecilus lepidus,Agonum viduum,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0058.jpg,Bembidion punctulatum,Calosoma inquisitor,Agonum nigrum,Carabus glabratus,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0146.jpg,Trechus rubens,Bembidion ephippium,Trechus rubens,Bembidion lunulatum,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0384.jpg,Dicheirotrichus gustavii,Harpalus anxius,Clivina fossor,Amara convexior,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0473.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0369.jpg,Pogonus luridipennis,Notiophilus biguttatus,Pogonus luridipennis,Agonum gracile,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0537.jpg,Bradycellus sharpi,Trechus rubens,Bradycellus sharpi,Badister dilatatus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0303.jpg,Bembidion saxatile,Anthracus consputus,Bembidion testaceum,Bembidion saxatile,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0178.jpg,Bembidion quadrimaculatum,Acupalpus brunnipes,Bembidion quadrimaculatum,Bembidion properans,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0293.jpg,Pterostichus strenuus,Brachinus crepitans,Pterostichus quadrifoveolatus,Agonum versutum,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988207/d046s0076.jpg,Blethisa multipunctata,Anisodactylus poeciloides,Ophonus melletii,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0007.jpg,Cicindela hybrida,Cylindera germanica,Cicindela hybrida,Cylindera germanica,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0264.jpg,Dromius agilis,Pedius longicollis,Dromius agilis,Agonum thoreyi,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0121.jpg,Amara communis,Amara tibialis,Amara communis,Amara lucida,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0318.jpg,Leistus ferrugineus,Ophonus rupicola,Leistus ferrugineus,Leistus fulvibarbis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0076.jpg,Leistus spinibarbis,Synuchus vivalis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0385.jpg,Asaphidion flavipes,Masoreus wetterhallii,Bembidion schueppelii,Bembidion minimum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0337.jpg,Pterostichus rhaeticus,Licinus depressus,Harpalus tenebrosus,Agonum nigrum,Pterostichus rhaeticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0057.jpg,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0011.jpg,Ophonus ardosiacus,Amara aulica,Ophonus ardosiacus,Ophonus azureus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0362.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Dyschirius thoracicus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471113/d020s0038.jpg,Carabus glabratus,Licinus depressus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0077.jpg,Bembidion maritimum,Bembidion bualei,Anthracus consputus,Bembidion fluviatile,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0502.jpg,Bradycellus caucasicus,Stenolophus teutonus,Bradycellus caucasicus,Acupalpus exiguus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0332.jpg,Acupalpus flavicollis,Badister unipustulatus,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0490.jpg,Bembidion normannum,Badister dilatatus,Bembidion normannum,Bembidion clarkei,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0078.jpg,Acupalpus exiguus,Perileptus areolatus,Elaphropus bistriatus,Epaphius secalis,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0036.jpg,Cicindela hybrida,Cicindela sylvatica,Cicindela maritima,Cicindela hybrida,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0184.jpg,Dyschirius salinus,Dyschirius politus,Dyschirius salinus,Clivina collaris,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0295.jpg,Bembidion femoratum,Anchomenus dorsalis,Bembidion femoratum,Amara apricaria,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0283.jpg,Elaphropus bistriatus,Trechus obtusus,Elaphropus bistriatus,Elaphropus bistriatus,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0116.jpg,Dromius meridionalis,Sericoda quadripunctata,Dromius agilis,Amara plebeja,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0465.jpg,Philorhizus notatus,Acupalpus dubius,Philorhizus notatus,Asaphidion stierlini,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0035.jpg,Bembidion assimile,Bembidion assimile,Bembidion assimile,Acupalpus brunnipes,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0112.jpg,Bembidion testaceum,Bembidion properans,Bembidion testaceum,Badister bullatus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0056.jpg,Calathus erratus,Agonum thoreyi,Calathus ambiguus,Calathus rotundicollis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0101.jpg,Bembidion lampros,Dyschirius tristis,Bembidion lampros,Dyschirius tristis,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0008.jpg,Panagaeus bipustulatus,Elaphrus riparius,Agonum piceum,Bembidion fluviatile,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0110.jpg,Dyschirius salinus,Bembidion lunulatum,Dyschirius salinus,Acupalpus brunnipes,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0308.jpg,Amara plebeja,Platynus livens,Amara plebeja,Agonum muelleri,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472900/d161s0007.jpg,Amara famelica,Amara aenea,Amara lunicollis,Amara famelica,Amara famelica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0477.jpg,Badister unipustulatus,Bradycellus ruficollis,Nebria complanata,Bembidion deletum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0488.jpg,Pogonus littoralis,Clivina collaris,Amara apricaria,Dicheirotrichus gustavii,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0249.jpg,Amara aulica,Pterostichus niger,Abax parallelepipedus,Amara convexiusculus,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0183.jpg,Dyschirius salinus,Bembidion decorum,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0255.jpg,Bembidion clarkei,Dyschirius tristis,Bembidion minimum,Harpalus pumilus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0345.jpg,Amara eurynota,Anisodactylus nemorivagus,Amara eurynota,Harpalus serripes,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0116.jpg,Poecilus cupreus,Anisodactylus binotatus,Pterostichus adstrictus,Amara aulica,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036066/d071s0245.jpg,Bembidion semipunctatum,Bembidion fumigatum,Bembidion semipunctatum,Trechoblemus micros,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0232.jpg,Pterostichus quadrifoveolatus,Pogonus littoralis,Pterostichus quadrifoveolatus,Bembidion decorum,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0205.jpg,Harpalus smaragdinus,Nebria rufescens,Harpalus smaragdinus,Agonum viduum,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0209.jpg,Clivina fossor,Stomis pumicatus,Clivina fossor,Amara apricaria,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0438.jpg,Dicheirotrichus placidus,Ophonus rufibarbis,Dicheirotrichus placidus,Bradycellus sharpi,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480480/d005s0034.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela maritima,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0455.jpg,Bembidion monticola,Bembidion lunatum,Bembidion stephensii,Agonum thoreyi,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d118s0042.jpg,Pterostichus melanarius,Agonum viduum,Pterostichus melanarius,Pterostichus niger,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0088.jpg,Anisodactylus poeciloides,Harpalus laevipes,Anisodactylus poeciloides,Agonum emarginatum,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0091.jpg,Bembidion prasinum,Bembidion prasinum,Bembidion prasinum,Agonum micans,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0132.jpg,Sinechostictus stomoides,Cychrus caraboides,Ophonus melletii,Carabus clatratus,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0280.jpg,Dicheirotrichus gustavii,Trechus rubens,Bradycellus verbasci,Amara bifrons,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0129.jpg,Agonum piceum,Cychrus caraboides,Notiophilus aquaticus,Calosoma inquisitor,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097861/d054s0213.jpg,Dyschirius nitidus,Agonum versutum,Dyschirius salinus,Agonum nigrum,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0225.jpg,Dyschirius salinus,Dyschirius politus,Dyschirius politus,Dyschirius salinus,Dyschirius politus
