ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0395.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d115s0033.jpg,Pterostichus niger,Abax parallelepipedus,Pterostichus niger,Pterostichus melanarius,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0054.jpg,Elaphropus bistriatus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0239.jpg,Bembidion doris,Dyschirius thoracicus,Bembidion obtusum,Bembidion clarkei,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0097.jpg,Agonum micans,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0096.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Bembidion decorum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0384.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0286.jpg,Bembidion aeneum,Bembidion lunulatum,Bembidion lunulatum,Bembidion lampros,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0450.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0135.jpg,Bembidion lampros,Bembidion lunulatum,Bembidion lampros,Acupalpus dubius,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0267.jpg,Bembidion lunulatum,Ocys quinquestriatus,Bembidion guttula,Bembidion lunulatum,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0147.jpg,Agonum piceum,Bembidion saxatile,Agonum piceum,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0120.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0118.jpg,Anthracus consputus,Badister unipustulatus,Demetrias atricapillus,Acupalpus dorsalis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0034.jpg,Bembidion biguttatum,Dyschirius obscurus,Syntomus obscuroguttatus,Bembidion properans,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0389.jpg,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0229.jpg,Pterostichus madidus,Pterostichus oblongopunctatus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0353.jpg,Stenolophus teutonus,Badister unipustulatus,Stenolophus teutonus,Badister unipustulatus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0052.jpg,Bembidion gilvipes,Microlestes maurus,Bembidion gilvipes,Bembidion lunulatum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0322.jpg,Amara infima,Amara lucida,Amara infima,Amara tibialis,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0346.jpg,Leistus ferrugineus,Leistus fulvibarbis,Leistus ferrugineus,Nebria rufescens,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0149.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0105.jpg,Agonum micans,Agonum micans,Agonum micans,Paranchus albipes,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0238.jpg,Agonum fuliginosum,Bembidion atrocaeruleum,Agonum fuliginosum,Patrobus assimilis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0045.jpg,Trechus obtusus,Ocys harpaloides,Trechus obtusus,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0240.jpg,Platynus assimilis,Nebria salina,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0411.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0081.jpg,Sericoda quadripunctata,Agonum gracile,Sericoda quadripunctata,Notiophilus palustris,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0619.jpg,Pterostichus strenuus,Agonum nigrum,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0123.jpg,Tachys scutellaris,Dyschirius thoracicus,Bembidion ephippium,Bembidion assimile,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0481.jpg,Acupalpus dubius,Bradycellus ruficollis,Acupalpus dubius,Bembidion articulatum,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0351.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0210.jpg,Asaphidion curtum,Perileptus areolatus,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0247.jpg,Paranchus albipes,Leistus fulvibarbis,Paranchus albipes,Leistus fulvibarbis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0172.jpg,Dyschirius thoracicus,Dyschirius globosus,Dyschirius thoracicus,Dyschirius impunctipennis,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0006.jpg,Bembidion ephippium,Tachys scutellaris,Philorhizus melanocephalus,Elaphropus bistriatus,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0096.jpg,Cychrus caraboides,Carabus problematicus,Cychrus caraboides,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0266.jpg,Syntomus foveatus,Syntomus foveatus,Microlestes maurus,Bembidion lampros,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0008.jpg,Ophonus melletii,Ocys quinquestriatus,Pterostichus vernalis,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0118.jpg,Harpalus rubripes,Harpalus rufipalpis,Harpalus attenuatus,Agonum emarginatum,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0221.jpg,Demetrias atricapillus,Paradromius longiceps,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0129.jpg,Dicheirotrichus cognatus,Bembidion guttula,Dicheirotrichus cognatus,Acupalpus meridianus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0299.jpg,Harpalus anxius,Calathus ambiguus,Harpalus anxius,Ophonus rufibarbis,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0303.jpg,Bembidion articulatum,Acupalpus meridianus,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0259.jpg,Bembidion laterale,Aepus marinus,Philorhizus notatus,Acupalpus dubius,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0117.jpg,Stenolophus mixtus,Agonum piceum,Stenolophus mixtus,Bembidion fluviatile,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0253.jpg,Paradromius linearis,Paradromius linearis,Demetrias atricapillus,Demetrias monostigma,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0050.jpg,Pterostichus madidus,Harpalus tenebrosus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0139.jpg,Bembidion articulatum,Bembidion articulatum,Trechus quadristriatus,Bembidion articulatum,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0640.jpg,Oxypselaphus obscurus,Paradromius linearis,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0078.jpg,Brachinus crepitans,Brachinus crepitans,Paranchus albipes,Calathus melanocephalus,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0177.jpg,Bembidion laterale,Dyschirius thoracicus,Bembidion laterale,Bembidion articulatum,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0047.jpg,Pterostichus minor,Patrobus atrorufus,Pterostichus minor,Pterostichus minor,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0093.jpg,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus rubripes,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0238.jpg,Agonum gracile,Notiophilus palustris,Agonum gracile,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0097.jpg,Bembidion normannum,Dyschirius thoracicus,Dyschirius obscurus,Bembidion normannum,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0005.jpg,Bembidion aeneum,Badister sodalis,Bembidion guttula,Bembidion aeneum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0620.jpg,Bembidion varium,Amara tibialis,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0049.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0608.jpg,Oxypselaphus obscurus,Trechus rubens,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0114.jpg,Pelophila borealis,Agonum nigrum,Pelophila borealis,Agonum emarginatum,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0063.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0253.jpg,Pterostichus gracilis,Anisodactylus binotatus,Pterostichus nigrita,Pterostichus strenuus,Pterostichus rhaeticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0516.jpg,Ophonus rufibarbis,Ophonus cordatus,Calathus mollis,Ophonus rufibarbis,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0251.jpg,Notiophilus aquaticus,Notiophilus palustris,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0097.jpg,Cicindela campestris,Cylindera germanica,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0023.jpg,Pterostichus madidus,Pterostichus quadrifoveolatus,Pterostichus madidus,Pterostichus nigrita,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0352.jpg,Bembidion minimum,Amara tibialis,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0285.jpg,Amara eurynota,Amara eurynota,Amara eurynota,Abax parallelepipedus,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0276.jpg,Bembidion aeneum,Microlestes maurus,Bembidion aeneum,Microlestes maurus,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474653/d127s0177.jpg,Synuchus vivalis,Calathus rotundicollis,Synuchus vivalis,Agonum micans,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0707.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0131.jpg,Calathus mollis,Amara lunicollis,Agonum emarginatum,Amara plebeja,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0246.jpg,Pterostichus gracilis,Amara aulica,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0243.jpg,Agonum thoreyi,Agonum piceum,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0324.jpg,Bembidion prasinum,Bembidion decorum,Agonum nigrum,Bembidion decorum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0089.jpg,Amara convexior,Amara similata,Amara aenea,Amara aenea,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d118s0060.jpg,Pterostichus melanarius,Harpalus dimidiatus,Pterostichus melanarius,Abax parallelepipedus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0596.jpg,Bembidion pallidipenne,Bembidion dentellum,Bembidion pallidipenne,Bembidion dentellum,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0345.jpg,Clivina collaris,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0010.jpg,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0187.jpg,Dromius quadrimaculatus,Blemus discus,Dromius quadrimaculatus,Acupalpus meridianus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0340.jpg,Bembidion illigeri,Bembidion fluviatile,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0405.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0031.jpg,Broscus cephalotes,Carabus glabratus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0373.jpg,Bembidion articulatum,Demetrias monostigma,Bembidion laterale,Demetrias atricapillus,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0075.jpg,Harpalus tenebrosus,Ophonus rufibarbis,Harpalus tardus,Harpalus rubripes,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0612.jpg,Agonum fuliginosum,Patrobus atrorufus,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0396.jpg,Bembidion clarkei,Elaphropus bistriatus,Perileptus areolatus,Acupalpus brunnipes,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0296.jpg,Trechus fulvus,Trechus rubens,Epaphius secalis,Bembidion lunatum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0305.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0155.jpg,Calodromius spilotus,Notiophilus biguttatus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0179.jpg,Pterostichus melanarius,Harpalus dimidiatus,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0270.jpg,Bembidion tibiale,Pterostichus gracilis,Platynus assimilis,Pterostichus nigrita,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0219.jpg,Elaphrus riparius,Bembidion clarkei,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0185.jpg,Harpalus rufipalpis,Agonum nigrum,Harpalus tardus,Pterostichus oblongopunctatus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0128.jpg,Pterostichus strenuus,Agonum nigrum,Ophonus rupicola,Pterostichus strenuus,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0256.jpg,Bembidion aeneum,Trechus quadristriatus,Bembidion iricolor,Bembidion lampros,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0111.jpg,Pterostichus minor,Agonum nigrum,Pterostichus minor,Pterostichus minor,Pterostichus minor
