ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0095.jpg,Bembidion lunatum,Ophonus cordatus,Bembidion lunatum,Bembidion lunatum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0160.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0129.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0142.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0733.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0431.jpg,Bembidion punctulatum,Bembidion schueppelii,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0350.jpg,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0273.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0220.jpg,Calathus rotundicollis,Calathus mollis,Calathus mollis,Calathus rotundicollis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0263.jpg,Amara plebeja,Amara apricaria,Amara plebeja,Amara apricaria,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0315.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0099.jpg,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755066/d155s0381.jpg,Agonum versutum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474780/d217s0026.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0165.jpg,Nebria salina,Nebria salina,Nebria salina,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0005.jpg,Calathus erratus,Calathus fuscipes,Calathus erratus,Calathus erratus,Calathus erratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0188.jpg,Nebria brevicollis,Nebria livida,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0567.jpg,Bembidion quadripustulatum,Bembidion geniculatum,Bembidion geniculatum,Bembidion dentellum,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0229.jpg,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Acupalpus dubius,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0291.jpg,Bembidion varium,Bembidion lunulatum,Bembidion varium,Bembidion punctulatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0061.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0077.jpg,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0206.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0047.jpg,Clivina collaris,Bembidion lunulatum,Clivina collaris,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0002.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0073.jpg,Calathus mollis,Calathus mollis,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0206.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0225.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0296.jpg,Ophonus laticollis,Ophonus rupicola,Ophonus laticollis,Ophonus rufibarbis,Ophonus laticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0245.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0333.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0564.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0138.jpg,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0516.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0310.jpg,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0010.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0149.jpg,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0582.jpg,Bembidion pallidipenne,Bembidion nigropiceum,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0199.jpg,Amara bifrons,Acupalpus dubius,Amara bifrons,Amara familiaris,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0200.jpg,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0024.jpg,Agonum viduum,Agonum emarginatum,Agonum viduum,Agonum fuliginosum,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0070.jpg,Cymindis vaporariorum,Cymindis vaporariorum,Cymindis vaporariorum,Cymindis vaporariorum,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0180.jpg,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479870/d215s0124.jpg,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0443.jpg,Acupalpus dubius,Acupalpus meridianus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0533.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0129.jpg,Bembidion tetracolum,Bembidion bualei,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0142.jpg,Bembidion femoratum,Bembidion bruxellense,Bembidion femoratum,Bembidion bualei,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0121.jpg,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0496.jpg,Syntomus obscuroguttatus,Pterostichus strenuus,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0353.jpg,Dicheirotrichus placidus,Ocys harpaloides,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0435.jpg,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0133.jpg,Patrobus atrorufus,Ophonus rupicola,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0654.jpg,Pterostichus strenuus,Anthracus consputus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0224.jpg,Bembidion assimile,Bembidion assimile,Bembidion assimile,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0079.jpg,Pedius longicollis,Harpalus neglectus,Pedius longicollis,Agonum micans,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0465.jpg,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0424.jpg,Harpalus affinis,Harpalus anxius,Harpalus affinis,Ophonus rufibarbis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0404.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0501.jpg,Amara aenea,Amara tibialis,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0043.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0021.jpg,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0271.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0176.jpg,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0450.jpg,Bradycellus verbasci,Dicheirotrichus gustavii,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0630.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0041.jpg,Amara familiaris,Amara anthobia,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0146.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0592.jpg,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0371.jpg,Tachys scutellaris,Tachys scutellaris,Tachys scutellaris,Tachys scutellaris,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0036.jpg,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0308.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0258.jpg,Agonum gracile,Bembidion geniculatum,Agonum gracile,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0297.jpg,Trechus obtusus,Trechus obtusus,Trechus obtusus,Acupalpus meridianus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0204.jpg,Calathus rotundicollis,Calathus mollis,Calathus mollis,Bembidion dentellum,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0063.jpg,Amara spreta,Amara spreta,Amara spreta,Amara spreta,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0458.jpg,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0249.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0404.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0367.jpg,Calathus mollis,Calathus mollis,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0412.jpg,Bembidion testaceum,Bembidion maritimum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0082.jpg,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0299.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0191.jpg,Bembidion tetracolum,Bembidion lunulatum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0127.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0461.jpg,Loricera pilicornis,Nebria salina,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0118.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0238.jpg,Bembidion bipunctatum,Bembidion bipunctatum,Bembidion bipunctatum,Bembidion bipunctatum,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0354.jpg,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0057.jpg,Amara lucida,Amara lucida,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0182.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0431.jpg,Paranchus albipes,Ophonus rupicola,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0162.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0190.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0081.jpg,Agonum nigrum,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0282.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0333.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0377.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0057.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0029.jpg,Calathus erratus,Calathus erratus,Calathus erratus,Calathus erratus,Calathus erratus
