ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7642452/d116s0078.jpg,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus nigrita,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0045.jpg,Pterostichus strenuus,Pterostichus diligens,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9251010/d172s0051.jpg,Harpalus rufipes,Nebria salina,Harpalus rufipes,Curtonotus convexiusculus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0417.jpg,Dyschirius globosus,Dyschirius obscurus,Dyschirius thoracicus,Dyschirius aeneus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0072.jpg,Asaphidion curtum,Aepus marinus,Bembidion laterale,Bembidion articulatum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0188.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0272.jpg,Bembidion lampros,Bembidion articulatum,Bembidion quadrimaculatum,Bembidion articulatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0296.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0097.jpg,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0075.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0272.jpg,Stenolophus mixtus,Dicheirotrichus gustavii,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0219.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0523.jpg,Pterostichus strenuus,Bembidion stephensii,Pterostichus strenuus,Bembidion deletum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0057.jpg,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus,Acupalpus dubius,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0795.jpg,Bradycellus ruficollis,Bradycellus caucasicus,Bradycellus ruficollis,Acupalpus brunnipes,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0083.jpg,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756945/d054s0208.jpg,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097897/d044s0009.jpg,Notiophilus quadripunctatus,Bembidion clarkei,Notiophilus biguttatus,Badister dilatatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0241.jpg,Acupalpus dubius,Acupalpus meridianus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0170.jpg,Leistus fulvibarbis,Clivina fossor,Dicheirotrichus gustavii,Bradycellus sharpi,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0571.jpg,Bembidion tetracolum,Dicheirotrichus placidus,Dicheirotrichus placidus,Bembidion deletum,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0242.jpg,Dyschirius thoracicus,Dyschirius aeneus,Dyschirius impunctipennis,Dyschirius thoracicus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0037.jpg,Pterostichus vernalis,Pterostichus gracilis,Pterostichus minor,Pterostichus vernalis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0074.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0200.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0626.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0209.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0093.jpg,Paranchus albipes,Batenus livens,Paranchus albipes,Agonum micans,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0372.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0065.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0404.jpg,Agonum thoreyi,Agonum nigrum,Agonum gracile,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036796/d064s0389.jpg,Asaphidion flavipes,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097864/d070s0339.jpg,Bembidion bipunctatum,Bembidion femoratum,Bembidion aeneum,Bembidion bipunctatum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0278.jpg,Pterostichus strenuus,Pterostichus minor,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0375.jpg,Bembidion minimum,Bembidion schueppelii,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0142.jpg,Bradycellus harpalinus,Bembidion clarkei,Dicheirotrichus cognatus,Acupalpus dubius,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0111.jpg,Bembidion bualei,Bembidion bualei,Bembidion bualei,Bembidion saxatile,Bembidion bualei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0259.jpg,Pterostichus minor,Clivina fossor,Pterostichus diligens,Pterostichus strenuus,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0551.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0258.jpg,Bembidion biguttatum,Bembidion clarkei,Bembidion properans,Bembidion clarkei,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0136.jpg,Bradycellus harpalinus,Bembidion stomoides,Bradycellus harpalinus,Bembidion biguttatum,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0118.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0257.jpg,Nebria salina,Nebria livida,Nebria salina,Batenus livens,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308804/d089s0340.jpg,Bembidion aeneum,Bembidion minimum,Dicheirotrichus cognatus,Bembidion bipunctatum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0147.jpg,Pterostichus diligens,Pogonus chalceus,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0304.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0364.jpg,Bembidion femoratum,Dicheirotrichus placidus,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0161.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988207/d046s0020.jpg,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Elaphrus uliginosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0132.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0203.jpg,Amara plebeja,Amara plebeja,Amara plebeja,Amara aenea,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308790/d192s0042.jpg,Dicheirotrichus obsoletus,Trechus fulvus,Calathus mollis,Amara communis,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0253.jpg,Trechus secalis,Bembidion laterale,Trechus obtusus,Trechus obtusus,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d016s0021.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0256.jpg,Bembidion saxatile,Trechus rubens,Bembidion saxatile,Bembidion femoratum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872219/d058s0008.jpg,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0015.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0046.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037293/d062s0129.jpg,Trechus rubens,Bembidion nigropiceum,Trechus rubens,Bembidion decorum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0014.jpg,Bembidion lampros,Bembidion clarkei,Bembidion lampros,Bembidion gilvipes,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0149.jpg,Dyschirius politus,Clivina collaris,Dyschirius impunctipennis,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0054.jpg,Paradromius linearis,Blemus discus,Paradromius linearis,Trechus quadristriatus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0086.jpg,Harpalus rufipalpis,Harpalus attenuatus,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755969/d193s0470.jpg,Bradycellus caucasicus,Bradycellus caucasicus,Trechus obtusus,Acupalpus dubius,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0065.jpg,Bembidion guttula,Notiophilus biguttatus,Bembidion guttula,Bembidion biguttatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0293.jpg,Bembidion guttula,Bembidion clarkei,Bembidion guttula,Bembidion lampros,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757308/d208s0620.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias atricapillus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0266.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0408.jpg,Pterostichus strenuus,Ophonus puncticeps,Pterostichus strenuus,Pterostichus vernalis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0211.jpg,Ophonus rufibarbis,Harpalus latus,Ophonus rufibarbis,Harpalus neglectus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471071/d019s0001.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0180.jpg,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion saxatile,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0190.jpg,Harpalus anxius,Amara bifrons,Harpalus anxius,Amara bifrons,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0327.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0519.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0398.jpg,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0188.jpg,Trechus quadristriatus,Asaphidion flavipes,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0026.jpg,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0019.jpg,Bembidion guttula,Bembidion assimile,Bembidion guttula,Acupalpus brunnipes,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0008.jpg,Calathus erratus,Calathus ambiguus,Calathus erratus,Calathus erratus,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0033.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus arvensis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0030.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0234.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion fluviatile,Bembidion illigeri,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0338.jpg,Bembidion deletum,Ocys quinquestriatus,Bembidion deletum,Bembidion atrocaeruleum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0362.jpg,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0227.jpg,Ophonus ardosiacus,Calathus rotundicollis,Ophonus ardosiacus,Calathus rotundicollis,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0019.jpg,Ocys harpaloides,Dyschirius globosus,Oxypselaphus obscurus,Bembidion lunulatum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0283.jpg,Bembidion tetracolum,Bembidion fluviatile,Bembidion bualei,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0352.jpg,Syntomus foveatus,Acupalpus exiguus,Microlestes maurus,Acupalpus exiguus,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0013.jpg,Patrobus assimilis,Bembidion clarkei,Pterostichus minor,Patrobus assimilis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0087.jpg,Agonum fuliginosum,Bembidion bruxellense,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0039.jpg,Poecilus cupreus,Anisodactylus binotatus,Poecilus cupreus,Agonum viduum,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0181.jpg,Broscus cephalotes,Bembidion quadripustulatum,Pterostichus madidus,Pterostichus nigrita,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0120.jpg,Calathus rotundicollis,Anisodactylus binotatus,Anisodactylus binotatus,Nebria brevicollis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0123.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0541.jpg,Ophonus rufibarbis,Ophonus schaubergerianus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus azureus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0166.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d035s0119.jpg,Nebria brevicollis,Platynus assimilis,Nebria brevicollis,Calathus rotundicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308805/d100s0326.jpg,Bembidion iricolor,Bembidion lampros,Bembidion mannerheimii,Bembidion guttula,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0326.jpg,Amara spreta,Amara spreta,Amara spreta,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0085.jpg,Agonum nigrum,Agonum emarginatum,Agonum fuliginosum,Agonum emarginatum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0204.jpg,Acupalpus dorsalis,Bembidion articulatum,Acupalpus dorsalis,Bembidion articulatum,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0178.jpg,Harpalus anxius,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus latus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035542/d048s0111.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Bembidion tibiale,Bembidion tibiale,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0319.jpg,Bembidion properans,Bembidion schueppelii,Bembidion properans,Bembidion properans,Bembidion properans
