ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0142.jpg,Elaphrus cupreus,Elaphrus riparius,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0019.jpg,Bembidion pallidipenne,Trechus quadristriatus,Bembidion pallidipenne,Bembidion punctulatum,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0123.jpg,Elaphrus cupreus,Amara aulica,Loricera pilicornis,Nebria rufescens,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0066.jpg,Amara ovata,Poecilus cupreus,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0011.jpg,Amara tibialis,Platyderus depressus,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0060.jpg,Pterostichus minor,Badister unipustulatus,Dicheirotrichus obsoletus,Badister bullatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0208.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0282.jpg,Agonum thoreyi,Bembidion decorum,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0064.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0075.jpg,Amara familiaris,Amara communis,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0118.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Amara lunicollis,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0113.jpg,Amara consularis,Amara aulica,Harpalus latus,Amara apricaria,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7416497/d113s0065.jpg,Pterostichus macer,Pterostichus anthracinus,Pterostichus macer,Pterostichus adstrictus,Pterostichus macer
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9346940/d040s0169.jpg,Notiophilus aquaticus,Agonum versutum,Notiophilus aquaticus,Notiophilus palustris,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0526.jpg,Amara familiaris,Bembidion geniculatum,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0504.jpg,Elaphrus riparius,Abax parallelepipedus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035929/d079s0036.jpg,Bembidion testaceum,Asaphidion curtum,Bembidion ephippium,Bembidion deletum,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0526.jpg,Pogonus chalceus,Amara lucida,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755082/d148s0207.jpg,Agonum micans,Patrobus septentrionis,Pterostichus strenuus,Agonum emarginatum,Agonum micans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0139.jpg,Poecilus cupreus,Poecilus versicolor,Poecilus cupreus,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7642452/d116s0275.jpg,Pterostichus oblongopunctatus,Pterostichus gracilis,Pterostichus oblongopunctatus,Batenus livens,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0001.jpg,Bembidion obtusum,Notiophilus quadripunctatus,Bembidion mannerheimii,Bembidion ephippium,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0022.jpg,Calodromius spilotus,Bembidion illigeri,Calodromius spilotus,Bembidion doris,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0238.jpg,Bembidion lampros,Elaphropus walkerianus,Bembidion mannerheimii,Bembidion doris,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0066.jpg,Calathus erratus,Cymindis axillaris,Calathus erratus,Calathus erratus,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0052.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus nigrita,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0106.jpg,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0149.jpg,Amara ovata,Harpalus neglectus,Amara ovata,Amara familiaris,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0381.jpg,Ocys harpaloides,Bembidion stomoides,Ocys harpaloides,Calathus melanocephalus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0149.jpg,Pterostichus madidus,Pterostichus anthracinus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0250.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Paradromius linearis,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0112.jpg,Bembidion atrocaeruleum,Amara curta,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0004.jpg,Carabus nemoralis,Cylindera germanica,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0094.jpg,Amara ovata,Agonum emarginatum,Amara ovata,Agonum marginatum,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0181.jpg,Agonum fuliginosum,Agonum gracile,Agonum gracile,Agonum fuliginosum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474998/d190s0202.jpg,Anisodactylus nemorivagus,Anisodactylus nemorivagus,Anisodactylus nemorivagus,Agonum versutum,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0380.jpg,Paranchus albipes,Cymindis axillaris,Paranchus albipes,Agonum fuliginosum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0381.jpg,Acupalpus dubius,Aepus robinii,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0125.jpg,Amara communis,Patrobus septentrionis,Amara lunicollis,Agonum fuliginosum,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0730.jpg,Pterostichus strenuus,Pogonus luridipennis,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0099.jpg,Amara lucida,Pterostichus gracilis,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0038.jpg,Laemostenus terricola,Abax parallelepipedus,Abax parallelepipedus,Pterostichus madidus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0074.jpg,Bembidion deletum,Badister dilatatus,Bembidion deletum,Bembidion lunatum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0123.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Agonum marginatum,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0199.jpg,Harpalus affinis,Bembidion pallidipenne,Loricera pilicornis,Amara apricaria,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d081s0013.jpg,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0104.jpg,Pterostichus madidus,Pterostichus anthracinus,Pterostichus madidus,Pterostichus adstrictus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0130.jpg,Harpalus serripes,Amara consularis,Harpalus serripes,Harpalus rufipalpis,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0253.jpg,Bembidion ephippium,Bembidion ephippium,Acupalpus dorsalis,Bembidion articulatum,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0130.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d198s0007.jpg,Acupalpus meridianus,Dicheirotrichus placidus,Bembidion articulatum,Acupalpus meridianus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0396.jpg,Pogonus chalceus,Agonum fuliginosum,Pterostichus strenuus,Pogonus chalceus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0187.jpg,Pterostichus vernalis,Amara consularis,Pterostichus vernalis,Agonum nigrum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9251010/d172s0114.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0068.jpg,Amara ovata,Amara ovata,Amara ovata,Agonum muelleri,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0535.jpg,Amara aenea,Agonum versutum,Amara spreta,Amara aenea,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0255.jpg,Bembidion tetracolum,Bembidion lunatum,Bembidion aeneum,Bembidion tetracolum,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0187.jpg,Chlaenius vestitus,Ophonus laticollis,Chlaenius vestitus,Leistus fulvibarbis,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0327.jpg,Stenolophus teutonus,Bembidion laterale,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097896/d043s0228.jpg,Notiophilus germinyi,Agonum versutum,Notiophilus palustris,Agonum micans,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0010.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Nebria rufescens,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0018.jpg,Pelophila borealis,Harpalus neglectus,Pelophila borealis,Calathus erratus,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0571.jpg,Dyschirius politus,Dyschirius salinus,Dyschirius salinus,Dyschirius politus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0429.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0233.jpg,Demetrias atricapillus,Bembidion fluviatile,Demetrias atricapillus,Bembidion tetracolum,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8051076/d033s0001.jpg,Nebria livida,Calosoma inquisitor,Nebria livida,Abax parallelepipedus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0628.jpg,Bembidion tetracolum,Calodromius spilotus,Bembidion tetracolum,Stenolophus mixtus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0160.jpg,Bembidion lampros,Bembidion aeneum,Bembidion lampros,Bembidion biguttatum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0141.jpg,Bradycellus verbasci,Dromius angustus,Bradycellus harpalinus,Badister sodalis,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474780/d217s0033.jpg,Drypta dentata,Leistus fulvibarbis,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0030.jpg,Dyschirius impunctipennis,Dyschirius obscurus,Dyschirius impunctipennis,Bembidion aeneum,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0146.jpg,Poecilus cupreus,Leistus ferrugineus,Poecilus cupreus,Agonum emarginatum,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0174.jpg,Bembidion gilvipes,Bembidion nigropiceum,Bembidion gilvipes,Bembidion gilvipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0221.jpg,Amara ovata,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0597.jpg,Bembidion varium,Bembidion geniculatum,Bembidion varium,Notiophilus biguttatus,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0355.jpg,Bembidion quadrimaculatum,Paradromius longiceps,Bembidion quadrimaculatum,Acupalpus meridianus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0060.jpg,Bembidion ephippium,Amara curta,Trechus quadristriatus,Acupalpus brunnipes,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0154.jpg,Pterostichus vernalis,Nebria rufescens,Calathus erratus,Pterostichus nigrita,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0128.jpg,Bembidion mannerheimii,Dyschirius obscurus,Bembidion mannerheimii,Bembidion minimum,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0265.jpg,Amara anthobia,Amara famelica,Amara infima,Amara lucida,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0077.jpg,Patrobus assimilis,Cymindis vaporariorum,Patrobus assimilis,Agonum thoreyi,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0046.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Bembidion lunulatum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0608.jpg,Bembidion tetracolum,Asaphidion curtum,Notiophilus rufipes,Bembidion dentellum,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0324.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0452.jpg,Acupalpus dorsalis,Bembidion laterale,Acupalpus meridianus,Acupalpus dorsalis,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0307.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470539/d010s0007.jpg,Carabus clatratus,Pterostichus niger,Carabus clatratus,Carabus clatratus,Carabus clatratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0142.jpg,Platynus assimilis,Pterostichus cristatus,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0250.jpg,Bembidion articulatum,Aepus marinus,Bembidion articulatum,Acupalpus dubius,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0434.jpg,Syntomus foveatus,Dyschirius nitidus,Notiophilus biguttatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0199.jpg,Nebria rufescens,Amara ovata,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0277.jpg,Tachys bistriatus,Aepus robinii,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0252.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0275.jpg,Notiophilus biguttatus,Amara famelica,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0065.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum ericeti,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0227.jpg,Harpalus rubripes,Harpalus smaragdinus,Calathus ambiguus,Amara apricaria,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0043.jpg,Bembidion articulatum,Amara lucida,Bembidion articulatum,Bembidion deletum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0191.jpg,Platynus assimilis,Amara aulica,Pterostichus melanarius,Harpalus dimidiatus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0414.jpg,Bradycellus verbasci,Bembidion laterale,Trechus secalis,Bembidion mannerheimii,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0338.jpg,Amara familiaris,Amara consularis,Amara familiaris,Amara aenea,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0021.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d035s0199.jpg,Nebria brevicollis,Cylindera germanica,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0235.jpg,Harpalus anxius,Agonum versutum,Harpalus anxius,Agonum fuliginosum,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0151.jpg,Trechus quadristriatus,Ocys quinquestriatus,Bembidion biguttatum,Bembidion atrocaeruleum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0120.jpg,Bembidion atrocaeruleum,Harpalus pumilus,Bembidion atrocaeruleum,Agonum muelleri,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0588.jpg,Bembidion tetracolum,Agonum nigrum,Bembidion tetracolum,Agonum fuliginosum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0047.jpg,Pterostichus diligens,Patrobus assimilis,Pterostichus strenuus,Bembidion deletum,Pterostichus diligens
