ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308804/d089s0017.jpg,Bembidion aeneum,Acupalpus brunnipes,Bradycellus sharpi,Masoreus wetterhallii,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470539/d010s0009.jpg,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus clatratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0312.jpg,Bembidion saxatile,Dyschirius salinus,Bembidion saxatile,Agonum nigrum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0268.jpg,Dicheirotrichus placidus,Amara bifrons,Dicheirotrichus placidus,Amara bifrons,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0096.jpg,Pterostichus cristatus,Anisodactylus poeciloides,Loricera pilicornis,Amara similata,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0514.jpg,Bembidion varium,Amara ovata,Bembidion varium,Bembidion geniculatum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8186956/d116s0020.jpg,Pterostichus adstrictus,Agonum nigrum,Pterostichus adstrictus,Agonum emarginatum,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0569.jpg,Amara familiaris,Amara famelica,Amara familiaris,Amara communis,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474998/d190s0187.jpg,Anisodactylus nemorivagus,Harpalus neglectus,Poecilus cupreus,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0453.jpg,Amara aenea,Bembidion stephensii,Patrobus atrorufus,Calathus melanocephalus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0262.jpg,Harpalus rubripes,Ophonus azureus,Harpalus rubripes,Amara plebeja,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0021.jpg,Carabus violaceus,Laemostenus complanatus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0302.jpg,Pterostichus strenuus,Abax parallelepipedus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470801/d015s0013.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0181.jpg,Leistus fulvibarbis,Pterostichus rhaeticus,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0184.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480271/d210s0105.jpg,Paradromius longiceps,Tachys bistriatus,Paradromius longiceps,Bembidion mannerheimii,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757207/d211s0344.jpg,Dromius agilis,Dromius angustus,Paranchus albipes,Bembidion bruxellense,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475157/d186s0306.jpg,Ophonus laticollis,Ophonus laticollis,Ophonus laticollis,Harpalus attenuatus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0346.jpg,Dicheirotrichus placidus,Paradromius longiceps,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0300.jpg,Dicheirotrichus gustavii,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0100.jpg,Notiophilus biguttatus,Notiophilus quadripunctatus,Trechus obtusus,Acupalpus brunnipes,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035929/d079s0041.jpg,Bembidion testaceum,Bradycellus ruficollis,Clivina collaris,Bembidion atrocaeruleum,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0241.jpg,Calathus rotundicollis,Loricera pilicornis,Calathus rotundicollis,Blethisa multipunctata,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0444.jpg,Anchomenus dorsalis,Cychrus caraboides,Anchomenus dorsalis,Pterostichus vernalis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0187.jpg,Bradycellus ruficollis,Dyschirius tristis,Bradycellus harpalinus,Acupalpus dubius,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0438.jpg,Olisthopus rotundatus,Dromius agilis,Ophonus azureus,Bembidion iricolor,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0174.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0065.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion articulatum,Trechus quadristriatus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0598.jpg,Amara aenea,Agonum viduum,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0144.jpg,Bembidion lunulatum,Bembidion clarkei,Paradromius linearis,Asaphidion curtum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0058.jpg,Bembidion maritimum,Sericoda quadripunctata,Bembidion saxatile,Bembidion atrocaeruleum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0533.jpg,Bradycellus ruficollis,Dromius meridionalis,Acupalpus meridianus,Bradycellus ruficollis,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473277/d156s0042.jpg,Zabrus tenebrioides,Zabrus tenebrioides,Harpalus dimidiatus,Harpalus affinis,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0468.jpg,Bembidion biguttatum,Agonum gracile,Bembidion biguttatum,Bembidion quadrimaculatum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475213/d187s0189.jpg,Ophonus azureus,Agonum nigrum,Ophonus azureus,Agonum thoreyi,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0176.jpg,Notiophilus biguttatus,Sericoda quadripunctata,Notiophilus biguttatus,Dyschirius thoracicus,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0153.jpg,Bembidion laterale,Agonum piceum,Bembidion decorum,Bembidion varium,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0185.jpg,Broscus cephalotes,Zabrus tenebrioides,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0104.jpg,Pterostichus strenuus,Harpalus pumilus,Harpalus anxius,Amara lunicollis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0093.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Amara aulica,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0478.jpg,Bembidion normannum,Bembidion normannum,Bembidion normannum,Bembidion obtusum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0033.jpg,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0379.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0445.jpg,Harpalus affinis,Ophonus rufibarbis,Harpalus affinis,Agonum micans,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0080.jpg,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi,Leistus ferrugineus,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0161.jpg,Bembidion prasinum,Bembidion punctulatum,Bembidion punctulatum,Asaphidion flavipes,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8186956/d116s0253.jpg,Pterostichus adstrictus,Pterostichus quadrifoveolatus,Pterostichus minor,Agonum emarginatum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0121.jpg,Leistus fulvibarbis,Cymindis axillaris,Leistus fulvibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0135.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Agonum emarginatum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8139233/d063s0465.jpg,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0248.jpg,Bembidion illigeri,Bembidion fluviatile,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0287.jpg,Elaphrus riparius,Licinus depressus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0246.jpg,Bembidion tetracolum,Bembidion stomoides,Bembidion tetracolum,Bembidion tibiale,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0118.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus mollis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0353.jpg,Amara familiaris,Ophonus rufibarbis,Pogonus chalceus,Ophonus rufibarbis,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0411.jpg,Calathus melanocephalus,Pterostichus rhaeticus,Calathus melanocephalus,Calathus melanocephalus,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0299.jpg,Agonum thoreyi,Amara aenea,Agonum thoreyi,Amara familiaris,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0299.jpg,Calathus melanocephalus,Miscodera arctica,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0162.jpg,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0222.jpg,Paranchus albipes,Bembidion fluviatile,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7419401/d185s0080.jpg,Harpalus tenebrosus,Oodes helopioides,Pterostichus niger,Elaphrus lapponicus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d025s0004.jpg,Carabus violaceus,Calosoma inquisitor,Carabus violaceus,Carabus violaceus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475794/d199s0136.jpg,Anthracus consputus,Bembidion lunatum,Anthracus consputus,Badister sodalis,Anthracus consputus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0051.jpg,Bembidion mannerheimii,Dyschirius globosus,Tachys bistriatus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0300.jpg,Acupalpus dubius,Bembidion clarkei,Bembidion clarkei,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0547.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina collaris,Ophonus melletii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097926/d178s0051.jpg,Harpalus laevipes,Pterostichus aethiops,Harpalus laevipes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0258.jpg,Paranchus albipes,Synuchus vivalis,Paranchus albipes,Bembidion tetracolum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0263.jpg,Harpalus tardus,Harpalus dimidiatus,Harpalus tardus,Agonum viduum,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0121.jpg,Bembidion guttula,Ocys quinquestriatus,Clivina collaris,Agonum micans,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0372.jpg,Amara communis,Oodes helopioides,Harpalus anxius,Amara familiaris,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0050.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0204.jpg,Agonum marginatum,Amara ovata,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0124.jpg,Bembidion articulatum,Asaphidion flavipes,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757304/d208s0112.jpg,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0175.jpg,Tachys bistriatus,Elaphropus walkerianus,Tachys bistriatus,Elaphropus walkerianus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756010/d205s0059.jpg,Badister dilatatus,Bembidion fluviatile,Agonum fuliginosum,Olisthopus rotundatus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0421.jpg,Acupalpus dubius,Philorhizus notatus,Aepus robinii,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0328.jpg,Syntomus foveatus,Bembidion properans,Bembidion punctulatum,Amara communis,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0095.jpg,Pterostichus niger,Pterostichus melanarius,Pterostichus madidus,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0356.jpg,Pterostichus diligens,Miscodera arctica,Pterostichus diligens,Agonum fuliginosum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0515.jpg,Bembidion doris,Dyschirius politus,Bembidion doris,Bembidion doris,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0332.jpg,Harpalus affinis,Anisodactylus poeciloides,Harpalus affinis,Amara apricaria,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0007.jpg,Bembidion ephippium,Bembidion assimile,Pedius longicollis,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0225.jpg,Amara similata,Oodes helopioides,Poecilus cupreus,Agonum emarginatum,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0514.jpg,Bembidion minimum,Microlestes maurus,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0278.jpg,Stenolophus mixtus,Nebria livida,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0325.jpg,Bradycellus verbasci,Bradycellus verbasci,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0182.jpg,Nebria salina,Pelophila borealis,Nebria brevicollis,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0542.jpg,Bembidion guttula,Acupalpus dorsalis,Bembidion guttula,Bembidion gilvipes,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0448.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Agonum muelleri,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9346940/d040s0206.jpg,Notiophilus aquaticus,Dyschirius nitidus,Notiophilus aquaticus,Notiophilus palustris,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0431.jpg,Bembidion obtusum,Tachys bistriatus,Bembidion gilvipes,Bembidion doris,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0027.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Clivina fossor,Miscodera arctica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0555.jpg,Bembidion tetracolum,Bembidion lunatum,Bembidion lunatum,Bembidion lampros,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0470.jpg,Dyschirius impunctipennis,Odacantha melanura,Dyschirius impunctipennis,Asaphidion curtum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0044.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus granulatus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0130.jpg,Notiophilus palustris,Badister dilatatus,Notiophilus germinyi,Amara lunicollis,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0680.jpg,Bembidion lampros,Bembidion punctulatum,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0552.jpg,Dyschirius aeneus,Dyschirius salinus,Dyschirius tristis,Dyschirius politus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0057.jpg,Elaphrus riparius,Notiophilus quadripunctatus,Elaphrus riparius,Badister sodalis,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0329.jpg,Ophonus rufibarbis,Bradycellus sharpi,Ophonus puncticeps,Amara familiaris,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0047.jpg,Bembidion ephippium,Bembidion quadripustulatum,Bembidion ephippium,Bembidion normannum,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0086.jpg,Synuchus vivalis,Anchomenus dorsalis,Calathus mollis,Calathus micropterus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0119.jpg,Pterostichus madidus,Agonum viduum,Pterostichus anthracinus,Pterostichus madidus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0218.jpg,Bembidion ephippium,Bembidion minimum,Bembidion quadrimaculatum,Bembidion guttula,Bembidion quadrimaculatum
